1604,10308.0,0.0,0.0,0.0,38.1336,26.6723,17.9,0.0,8.0,0.0,0.0,5.5,10.0,0.0
1605,10294.0,0.0,0.0,0.0,40.3873,37.4118,10.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1606,10284.0,0.0,0.0,0.0,40.6346,32.9807,4.8,0.0,5.0,0.0,0.0,4.1,12.0,0.0
1607,10283.0,0.0,0.0,0.0,35.9074,26.7718,99.8,0.0,5.0,0.0,0.0,4.0,33.0,0.0
1608,10279.0,0.0,0.0,0.0,39.44,44.6632,10.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1609,10276.0,0.0,0.0,0.0,40.6209,36.8839,10.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1610,10271.0,0.0,0.0,0.0,36.72,27.36,5.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1611,10269.0,0.0,0.0,0.0,36.42,44.17,30.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1612,10268.0,0.0,0.0,0.0,39.3367,44.5643,2.9,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1613,10262.0,0.0,0.0,0.0,39.2469,41.111,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1614,10261.0,0.0,0.0,0.0,40.584,33.021,1.5,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1615,10259.0,0.0,0.0,0.0,35.7086,31.1073,71.2,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1616,10258.0,0.0,0.0,0.0,39.3573,33.1217,2.0,0.0,8.0,0.0,0.0,4.2,8.0,0.0
1617,10252.0,0.0,0.0,0.0,36.554,26.798,141.8,0.0,41.0,0.0,0.0,4.8,10.0,0.0
1618,10251.0,0.0,0.0,0.0,39.41,33.04,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1619,10250.0,0.0,0.0,0.0,39.4356,33.0926,2.0,0.0,8.0,0.0,0.0,4.0,8.0,0.0
1620,10249.0,0.0,0.0,0.0,39.444,33.074,5.4,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1621,10248.0,0.0,0.0,0.0,39.439,33.101,10.1,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1622,10247.0,0.0,0.0,0.0,39.39,33.1,9.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1623,10246.0,0.0,0.0,0.0,36.05,29.12,38.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1624,10245.0,0.0,0.0,0.0,39.4284,33.1138,2.0,0.0,8.0,0.0,0.0,4.2,8.0,0.0
1625,10244.0,0.0,0.0,0.0,39.442,33.131,9.9,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1626,10242.0,0.0,0.0,0.0,39.4244,33.1251,2.0,0.0,8.0,0.0,0.0,4.5,8.0,0.0
1627,10241.0,0.0,0.0,0.0,39.38800000000001,33.114,15.5,0.0,41.0,0.0,0.0,5.2,10.0,0.0
1628,10233.0,0.0,0.0,0.0,38.7172,44.6815,2.0,0.0,8.0,0.0,0.0,4.0,8.0,0.0
1629,10232.0,0.0,0.0,0.0,36.424,28.103,58.9,0.0,41.0,0.0,0.0,4.0,5.0,0.0
1630,10229.0,0.0,0.0,0.0,40.49,37.36,2.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1631,10228.0,0.0,0.0,0.0,40.41,37.4,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1632,10226.0,0.0,0.0,0.0,36.5332,27.0526,141.1,0.0,5.0,0.0,0.0,4.6,14.0,0.0
1633,10225.0,0.0,0.0,0.0,39.105,36.116,8.0,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1634,10223.0,0.0,0.0,0.0,35.848,26.988,37.3,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1635,10220.0,0.0,0.0,0.0,37.792,26.7158,9.2,0.0,5.0,0.0,0.0,4.0,15.0,0.0
1636,10219.0,0.0,0.0,0.0,37.717,26.737,5.2,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1637,10218.0,0.0,0.0,0.0,37.8024,26.7716,7.5,0.0,5.0,0.0,0.0,4.0,15.0,0.0
1638,10214.0,0.0,0.0,0.0,39.716,29.22,3.8,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1639,10208.0,0.0,0.0,0.0,39.3445,41.0278,13.8,0.0,8.0,0.0,0.0,5.6,10.0,0.0
1640,10207.0,0.0,0.0,0.0,37.5423,43.8591,13.3,0.0,5.0,0.0,0.0,4.4,5.0,0.0
1641,10204.0,0.0,0.0,0.0,37.67,43.93,27.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1642,10202.0,0.0,0.0,0.0,36.9651,42.0884,22.6,0.0,5.0,0.0,0.0,4.3,12.0,0.0
1643,10199.0,0.0,0.0,0.0,37.56,43.65,29.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1644,10198.0,0.0,0.0,0.0,41.5246,39.3547,10.0,0.0,5.0,0.0,0.0,4.5,12.0,0.0
1645,10196.0,0.0,0.0,0.0,35.8019,29.6557,28.8,0.0,5.0,0.0,0.0,4.2,15.0,0.0
1646,10195.0,0.0,0.0,0.0,35.8482,29.6618,51.1,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1647,10194.0,0.0,0.0,0.0,38.594,30.871,16.8,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1648,10192.0,0.0,0.0,0.0,35.743,31.55,61.4,0.0,41.0,0.0,0.0,5.1,10.0,0.0
1649,10191.0,0.0,0.0,0.0,35.879,31.023,65.6,0.0,5.0,0.0,0.0,4.1,12.0,0.0
1650,10190.0,0.0,0.0,0.0,37.9237,27.0745,1.3,0.0,5.0,0.0,0.0,4.0,32.0,0.0
1651,10188.0,0.0,0.0,0.0,40.371,37.415,16.1,0.0,41.0,0.0,0.0,4.8,10.0,0.0
1652,10187.0,0.0,0.0,0.0,40.414,37.363,11.3,0.0,41.0,0.0,0.0,4.6,5.0,0.0
1653,10175.0,0.0,0.0,0.0,40.666,34.852,25.1,0.0,41.0,0.0,0.0,4.8,10.0,0.0
1654,10172.0,0.0,0.0,0.0,39.7222,44.329,10.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1655,10171.0,0.0,0.0,0.0,39.8036,44.2496,2.0,0.0,8.0,0.0,0.0,4.1,8.0,0.0
1656,10161.0,0.0,0.0,0.0,39.3707,40.9114,5.0,0.0,5.0,0.0,0.0,4.2,14.0,0.0
1657,10158.0,0.0,0.0,0.0,39.4511,40.7096,6.4,0.0,5.0,0.0,0.0,4.1,12.0,0.0
1658,10157.0,0.0,0.0,0.0,39.346,40.9,5.7,0.0,41.0,0.0,0.0,4.5,5.0,0.0
1659,10156.0,0.0,0.0,0.0,39.399,40.871,17.1,0.0,41.0,0.0,0.0,5.6,10.0,0.0
1660,10154.0,0.0,0.0,0.0,39.41,40.74,6.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1661,10153.0,0.0,0.0,0.0,39.38,40.87,10.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1662,10151.0,0.0,0.0,0.0,37.77,26.81,14.0,0.0,6.0,0.0,0.0,4.2,6.0,0.0
1663,10148.0,0.0,0.0,0.0,39.3949,40.8198,2.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0
1664,10147.0,0.0,0.0,0.0,39.381,40.887,15.8,0.0,41.0,0.0,0.0,4.5,5.0,0.0
1665,10146.0,0.0,0.0,0.0,39.3872,40.988,10.0,0.0,8.0,0.0,0.0,5.8,10.0,0.0
1666,10143.0,0.0,0.0,0.0,39.39,40.9,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1667,10142.0,0.0,0.0,0.0,39.35,40.86,13.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1668,10141.0,0.0,0.0,0.0,39.356,40.952,19.6,0.0,41.0,0.0,0.0,5.6,10.0,0.0
1669,10139.0,0.0,0.0,0.0,37.85,43.76,16.0,0.0,6.0,0.0,0.0,4.2,6.0,0.0
1670,10133.0,0.0,0.0,0.0,38.81,39.0,4.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1671,10127.0,0.0,0.0,0.0,37.689,43.744,10.0,0.0,41.0,0.0,0.0,4.5,5.0,0.0
1672,10126.0,0.0,0.0,0.0,37.77,43.88,22.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1673,10125.0,0.0,0.0,0.0,37.7063,43.7807,10.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
1674,10124.0,0.0,0.0,0.0,37.82,43.9,4.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1675,10123.0,0.0,0.0,0.0,38.8234,44.6631,2.0,0.0,8.0,0.0,0.0,4.1,8.0,0.0
1676,10122.0,0.0,0.0,0.0,35.822,29.736,46.2,0.0,41.0,0.0,0.0,5.3,10.0,0.0
1677,10121.0,0.0,0.0,0.0,38.8765,44.7246,3.5,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1678,10120.0,0.0,0.0,0.0,38.089,26.839,1.6,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1679,10119.0,0.0,0.0,0.0,38.217,29.6911,10.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1680,10118.0,0.0,0.0,0.0,37.77,43.97,4.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1681,10117.0,0.0,0.0,0.0,38.2566,26.5813,22.7,0.0,5.0,0.0,0.0,4.0,32.0,0.0
1682,10115.0,0.0,0.0,0.0,37.78,44.23,9.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1683,10113.0,0.0,0.0,0.0,37.78,44.11,23.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1684,10112.0,0.0,0.0,0.0,37.59,44.08,28.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1685,10111.0,0.0,0.0,0.0,37.8,44.09,11.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1686,10110.0,0.0,0.0,0.0,37.7,43.6,5.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1687,10109.0,0.0,0.0,0.0,37.6362,43.7347,10.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1688,10108.0,0.0,0.0,0.0,37.637,43.615,15.0,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1689,10107.0,0.0,0.0,0.0,37.78,43.9,3.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1690,10106.0,0.0,0.0,0.0,37.8,43.93,13.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1691,10105.0,0.0,0.0,0.0,37.88,44.07,40.0,0.0,6.0,0.0,0.0,4.2,6.0,0.0
1692,10104.0,0.0,0.0,0.0,37.71,44.29,13.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1693,10103.0,0.0,0.0,0.0,37.66,43.707,15.3,0.0,41.0,0.0,0.0,5.8,10.0,0.0
1694,10102.0,0.0,0.0,0.0,37.8,44.15,13.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1695,10101.0,0.0,0.0,0.0,37.66,43.751,15.0,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1696,10100.0,0.0,0.0,0.0,36.65,35.23,24.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1697,10099.0,0.0,0.0,0.0,37.632,43.79,15.0,0.0,41.0,0.0,0.0,4.7,5.0,0.0
1698,10092.0,0.0,0.0,0.0,35.7488,29.7308,33.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
1699,10091.0,0.0,0.0,0.0,35.899,29.703,45.1,0.0,41.0,0.0,0.0,5.8,10.0,0.0
1700,10090.0,0.0,0.0,0.0,36.91,27.85,15.9,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1701,10086.0,0.0,0.0,0.0,38.6559,27.166,16.1,0.0,5.0,0.0,0.0,4.0,15.0,0.0
1702,10084.0,0.0,0.0,0.0,36.9,27.71,12.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1703,10083.0,0.0,0.0,0.0,39.922,40.763,10.0,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1704,10082.0,0.0,0.0,0.0,36.9332,28.353,16.8,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1705,10080.0,0.0,0.0,0.0,39.894,40.8062,9.0,0.0,5.0,0.0,0.0,4.0,12.0,0.0
1706,10079.0,0.0,0.0,0.0,39.1868,27.7347,8.9,0.0,5.0,0.0,0.0,4.3,15.0,0.0
1707,10078.0,0.0,0.0,0.0,39.2015,27.7428,6.8,0.0,5.0,0.0,0.0,4.0,12.0,0.0
1708,10077.0,0.0,0.0,0.0,36.9197,27.7844,22.6,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1709,10076.0,0.0,0.0,0.0,36.912,27.845,34.0,0.0,41.0,0.0,0.0,5.0,10.0,0.0
1710,10075.0,0.0,0.0,0.0,36.8892,27.8829,24.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1711,10074.0,0.0,0.0,0.0,36.755,27.864,61.8,0.0,41.0,0.0,0.0,4.8,5.0,0.0
1712,10073.0,0.0,0.0,0.0,36.867,27.888,32.1,0.0,41.0,0.0,0.0,5.4,10.0,0.0
1713,10072.0,0.0,0.0,0.0,35.9427,29.4251,33.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1714,10064.0,0.0,0.0,0.0,37.1713,44.8576,19.8,0.0,8.0,0.0,0.0,4.2,8.0,0.0
1715,10062.0,0.0,0.0,0.0,40.334,33.005,4.2,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1716,10061.0,0.0,0.0,0.0,37.01,28.303,13.7,0.0,41.0,0.0,0.0,4.5,5.0,0.0
1717,10060.0,0.0,0.0,0.0,37.0349,28.2373,19.4,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1718,10059.0,0.0,0.0,0.0,36.008,27.3897,49.5,0.0,5.0,0.0,0.0,4.3,5.0,0.0
1719,10056.0,0.0,0.0,0.0,36.9642,28.2824,42.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1720,10055.0,0.0,0.0,0.0,36.95,28.345,28.3,0.0,41.0,0.0,0.0,5.3,10.0,0.0
1721,10054.0,0.0,0.0,0.0,39.77,36.73,10.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1722,10053.0,0.0,0.0,0.0,40.57,32.93,10.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1723,10052.0,0.0,0.0,0.0,39.9298,40.8237,5.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1724,10050.0,0.0,0.0,0.0,39.2644,27.9677,11.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
1725,10047.0,0.0,0.0,0.0,35.77,40.36,28.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1726,10033.0,0.0,0.0,0.0,39.2144,27.7715,13.0,0.0,5.0,0.0,0.0,4.5,5.0,0.0
1727,10031.0,0.0,0.0,0.0,38.9407,26.6483,6.3,0.0,5.0,0.0,0.0,4.0,32.0,0.0
1728,10030.0,0.0,0.0,0.0,35.9385,28.2711,72.6,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1729,10024.0,0.0,0.0,0.0,37.66,26.66,5.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1730,10022.0,0.0,0.0,0.0,36.552,26.804,130.1,0.0,41.0,0.0,0.0,5.5,10.0,0.0
1731,10020.0,0.0,0.0,0.0,36.9566,30.322,8.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1732,10016.0,0.0,0.0,0.0,39.6262,38.5357,5.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1733,10015.0,0.0,0.0,0.0,40.7907,28.999,13.9,0.0,5.0,0.0,0.0,4.3,32.0,0.0
1734,10014.0,0.0,0.0,0.0,36.7745,34.3395,15.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1735,10013.0,0.0,0.0,0.0,35.9675,28.0728,93.1,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1736,10012.0,0.0,0.0,0.0,38.4734,43.2224,13.7,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1737,10009.0,0.0,0.0,0.0,38.41,39.23,7.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1738,10007.0,0.0,0.0,0.0,38.7005,31.1618,5.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1739,10006.0,0.0,0.0,0.0,37.6969,29.2057,11.7,0.0,5.0,0.0,0.0,4.3,5.0,0.0
1740,10002.0,0.0,0.0,0.0,38.45,39.14,2.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1741,10001.0,0.0,0.0,0.0,38.661,31.247,35.4,0.0,41.0,0.0,0.0,4.5,5.0,0.0
1742,10000.0,0.0,0.0,0.0,36.9147,27.7292,19.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1743,9999.0,0.0,0.0,0.0,36.9584,27.8238,16.7,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1744,9997.0,0.0,0.0,0.0,36.352,27.956,78.9,0.0,41.0,0.0,0.0,4.6,5.0,0.0
1745,9996.0,0.0,0.0,0.0,36.072,27.483,41.4,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1746,9995.0,0.0,0.0,0.0,36.063,27.503,38.7,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1747,9994.0,0.0,0.0,0.0,35.9875,27.4836,30.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1748,9993.0,0.0,0.0,0.0,36.796,34.403,13.9,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1749,9992.0,0.0,0.0,0.0,37.5047,44.8931,33.0,0.0,5.0,0.0,0.0,4.1,14.0,0.0
1750,9991.0,0.0,0.0,0.0,38.378,39.238,3.4,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1751,9990.0,0.0,0.0,0.0,38.377,39.262,1.9,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1752,9989.0,0.0,0.0,0.0,38.369,39.208,10.0,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1753,9988.0,0.0,0.0,0.0,40.83,26.43,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1754,9986.0,0.0,0.0,0.0,38.37,39.22,10.0,0.0,6.0,0.0,0.0,5.6,10.0,0.0
1755,9985.0,0.0,0.0,0.0,39.68,44.28,10.0,0.0,6.0,0.0,0.0,4.2,6.0,0.0
1756,9983.0,0.0,0.0,0.0,39.6252,44.2228,3.2,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1757,9980.0,0.0,0.0,0.0,36.927,27.795,13.5,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1758,9979.0,0.0,0.0,0.0,36.901,27.7528,18.0,0.0,5.0,0.0,0.0,4.0,12.0,0.0
1759,9978.0,0.0,0.0,0.0,36.906,27.813,10.0,0.0,41.0,0.0,0.0,4.0,5.0,0.0
1760,9977.0,0.0,0.0,0.0,36.886,27.78,24.2,0.0,41.0,0.0,0.0,5.3,10.0,0.0
1761,9976.0,0.0,0.0,0.0,36.921,27.826,10.1,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1762,9975.0,0.0,0.0,0.0,36.883,27.775,16.5,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1763,9974.0,0.0,0.0,0.0,36.877,27.802,12.0,0.0,41.0,0.0,0.0,5.2,10.0,0.0
1764,9973.0,0.0,0.0,0.0,36.8217,27.7723,14.2,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1765,9972.0,0.0,0.0,0.0,36.8832,27.7908,18.6,0.0,5.0,0.0,0.0,4.5,5.0,0.0
1766,9971.0,0.0,0.0,0.0,36.8603,27.7535,10.0,0.0,8.0,0.0,0.0,5.5,10.0,0.0
1767,9970.0,0.0,0.0,0.0,36.9009,27.7012,9.9,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1768,9969.0,0.0,0.0,0.0,36.935,27.729,11.9,0.0,41.0,0.0,0.0,4.0,5.0,0.0
1769,9968.0,0.0,0.0,0.0,36.8654,27.6544,2.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1770,9967.0,0.0,0.0,0.0,36.88800000000001,27.777,22.8,0.0,41.0,0.0,0.0,5.2,10.0,0.0
1771,9966.0,0.0,0.0,0.0,36.871,27.792,10.3,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1772,9965.0,0.0,0.0,0.0,36.861,27.728,17.0,0.0,41.0,0.0,0.0,4.5,5.0,0.0
1773,9964.0,0.0,0.0,0.0,39.6727,44.0419,10.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1774,9963.0,0.0,0.0,0.0,39.7,44.04,10.0,0.0,6.0,0.0,0.0,4.3,6.0,0.0
1775,9962.0,0.0,0.0,0.0,39.6767,44.6314,22.5,0.0,5.0,0.0,0.0,4.3,5.0,0.0
1776,9961.0,0.0,0.0,0.0,39.722,43.906,10.0,0.0,41.0,0.0,0.0,4.7,5.0,0.0
1777,9960.0,0.0,0.0,0.0,36.515,27.972,80.9,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1778,9959.0,0.0,0.0,0.0,36.61,44.64,10.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1779,9955.0,0.0,0.0,0.0,38.36,39.21,3.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1780,9950.0,0.0,0.0,0.0,39.6375,33.9184,9.2,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1781,9949.0,0.0,0.0,0.0,41.0378,33.4449,8.6,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1782,9948.0,0.0,0.0,0.0,39.08,40.43,1.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1783,9944.0,0.0,0.0,0.0,36.4611,26.0113,149.5,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1784,9943.0,0.0,0.0,0.0,40.5382,27.1943,21.1,0.0,5.0,0.0,0.0,4.1,32.0,0.0
1785,9942.0,0.0,0.0,0.0,36.0642,29.0563,30.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1786,9940.0,0.0,0.0,0.0,38.49,31.33,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1787,9939.0,0.0,0.0,0.0,36.8974,27.7394,18.7,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1788,9938.0,0.0,0.0,0.0,39.7808,43.9648,21.0,0.0,8.0,0.0,0.0,5.1,10.0,0.0
1789,9936.0,0.0,0.0,0.0,40.931,25.9875,2.3,0.0,5.0,0.0,0.0,4.3,5.0,0.0
1790,9933.0,0.0,0.0,0.0,37.2267,28.283,10.0,0.0,5.0,0.0,0.0,4.1,5.0,0.0
1791,9931.0,0.0,0.0,0.0,40.372,25.901,12.0,0.0,41.0,0.0,0.0,5.2,5.0,0.0
1792,9927.0,0.0,0.0,0.0,38.62300000000001,39.737,8.8,0.0,41.0,0.0,0.0,4.6,5.0,0.0
1793,9925.0,0.0,0.0,0.0,37.38,36.19,18.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1794,9924.0,0.0,0.0,0.0,38.385,30.25,17.6,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1795,9922.0,0.0,0.0,0.0,36.7669,26.5692,19.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1796,9917.0,0.0,0.0,0.0,37.499,36.3005,12.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1797,9916.0,0.0,0.0,0.0,35.819,27.332,16.6,0.0,41.0,0.0,0.0,4.8,10.0,0.0
1798,9914.0,0.0,0.0,0.0,39.93,39.05,5.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1799,9913.0,0.0,0.0,0.0,36.1187,28.2657,74.5,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1800,9911.0,0.0,0.0,0.0,40.727,29.338,8.8,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1801,9908.0,0.0,0.0,0.0,37.5128,29.7105,15.0,0.0,5.0,0.0,0.0,4.3,5.0,0.0
1802,9901.0,0.0,0.0,0.0,39.867,40.827,6.8,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1803,9899.0,0.0,0.0,0.0,36.6155,26.7562,168.2,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1804,9897.0,0.0,0.0,0.0,40.6599,27.6444,25.0,0.0,5.0,0.0,0.0,4.3,15.0,0.0
1805,9895.0,0.0,0.0,0.0,40.8115,31.6206,5.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1806,9893.0,0.0,0.0,0.0,35.698,27.53,28.1,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1807,9892.0,0.0,0.0,0.0,39.96,40.83,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1808,9891.0,0.0,0.0,0.0,39.953,40.935,3.7,0.0,41.0,0.0,0.0,4.4,5.0,0.0
1809,9889.0,0.0,0.0,0.0,39.9,40.77,10.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0
1810,9888.0,0.0,0.0,0.0,39.839,40.7284,8.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1811,9887.0,0.0,0.0,0.0,39.91,40.71,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1812,9886.0,0.0,0.0,0.0,39.8764,40.8091,10.0,0.0,5.0,0.0,0.0,4.2,14.0,0.0
1813,9885.0,0.0,0.0,0.0,39.93,40.83,10.0,0.0,6.0,0.0,0.0,5.6,10.0,0.0
1814,9884.0,0.0,0.0,0.0,39.9,40.76,10.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1815,9882.0,0.0,0.0,0.0,39.88,40.827,4.2,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1816,9880.0,0.0,0.0,0.0,39.867,40.864,20.0,0.0,41.0,0.0,0.0,5.6,10.0,0.0
1817,9879.0,0.0,0.0,0.0,38.848,26.775,25.0,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1818,9877.0,0.0,0.0,0.0,36.172,26.489,119.4,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1819,9873.0,0.0,0.0,0.0,39.02,40.408,1.6,0.0,41.0,0.0,0.0,4.3,5.0,0.0
1820,9870.0,0.0,0.0,0.0,37.913,38.252,10.0,0.0,41.0,0.0,0.0,4.7,5.0,0.0
1821,9869.0,0.0,0.0,0.0,36.024,30.6,56.2,0.0,41.0,0.0,0.0,4.6,5.0,0.0
1822,9868.0,0.0,0.0,0.0,36.957,28.69,9.8,0.0,41.0,0.0,0.0,4.1,5.0,0.0
1823,9863.0,0.0,0.0,0.0,35.7009,29.2857,33.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0
1824,9860.0,0.0,0.0,0.0,39.2035,32.5811,10.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1825,9859.0,0.0,0.0,0.0,35.8244,27.0291,46.5,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1826,9858.0,0.0,0.0,0.0,35.922,26.861,36.0,0.0,41.0,0.0,0.0,5.1,10.0,0.0
1827,9857.0,0.0,0.0,0.0,39.19,32.67,2.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1828,9854.0,0.0,0.0,0.0,42.1249,42.5623,1.0,0.0,5.0,0.0,0.0,4.4,5.0,0.0
1829,9853.0,0.0,0.0,0.0,40.65,36.52,1.0,0.0,6.0,0.0,0.0,4.1,6.0,0.0
1830,9850.0,0.0,0.0,0.0,38.2871,44.8035,4.0,0.0,5.0,0.0,0.0,4.2,5.0,0.0
1831,9849.0,0.0,0.0,0.0,38.368,31.665,5.4,0.0,41.0,0.0,0.0,4.2,5.0,0.0
1832,9842.0,0.0,0.0,0.0,36.0431,27.7319,106.2,0.0,5.0,0.0,0.0,4.0,14.0,0.0
1833,9841.0,0.0,0.0,0.0,38.253,39.035,5.7,0.0,41.0,0.0,0.0,4.5,5.0,0.0
